637497952991957983,1614198499.1958,952535,477736,(-0.4, 0.1, 0.9)
637497952992077673,1614198499.20777,952551,477738,(-0.5, 0.1, 0.9)
637497952992177394,1614198499.21774,952576,477741,(-0.5, 0.1, 0.9)
637497952992267157,1614198499.22672,952576,477741,(-0.5, 0.1, 0.9)
637497952992356913,1614198499.23569,952585,477742,(-0.4, 0.1, 0.9)
637497952992446677,1614198499.24467,952585,477742,(-0.4, 0.1, 0.9)
637497952992556381,1614198499.25564,952593,477743,(-0.4, 0.1, 0.9)
637497952992656117,1614198499.26561,952610,477745,(-0.4, 0.1, 0.9)
637497952992745881,1614198499.27459,952610,477745,(-0.4, 0.1, 0.9)
637497952992835635,1614198499.28356,952626,477747,(-0.4, 0.1, 0.9)
637497952992925410,1614198499.29254,952626,477747,(-0.3, 0.1, 0.9)
637497952993015154,1614198499.30152,952643,477749,(-0.3, 0.1, 0.9)
637497952993104920,1614198499.31049,952643,477749,(-0.3, 0.1, 0.9)
637497952993184704,1614198499.31847,952660,477751,(-0.3, 0.1, 0.9)
637497952993274466,1614198499.32745,952660,477751,(-0.3, 0.1, 1.0)
637497952993364222,1614198499.33642,952676,477753,(-0.2, 0.1, 1.0)
637497952993473927,1614198499.34739,952693,477755,(-0.2, 0.1, 1.0)
637497952993553716,1614198499.35537,952693,477755,(-0.2, 0.1, 1.0)
637497952993653450,1614198499.36535,952710,477757,(-0.2, 0.1, 1.0)
637497952993733236,1614198499.37332,952710,477757,(-0.2, 0.1, 1.0)
637497952993832967,1614198499.3833,952726,477759,(-0.1, 0.1, 1.0)
637497952993922726,1614198499.39227,952743,477761,(-0.1, 0.1, 1.0)
637497952994022460,1614198499.40225,952743,477761,(-0.1, 0.1, 1.0)
637497952994122195,1614198499.41222,952751,477762,(-0.1, 0.1, 1.0)
637497952994211957,1614198499.4212,952751,477762,(-0.1, 0.1, 1.0)
637497952994311690,1614198499.43117,952768,477764,(0.0, 0.1, 1.0)
637497952994391473,1614198499.43915,952785,477766,(0.0, 0.1, 1.0)
637497952994481234,1614198499.44812,952785,477766,(0.0, 0.1, 1.0)
637497952994570993,1614198499.4571,952801,477768,(0.0, 0.1, 1.0)
637497952994660758,1614198499.46608,952801,477768,(0.0, 0.1, 1.0)
637497952994760493,1614198499.47605,952818,477770,(0.0, 0.1, 1.0)
637497952994850249,1614198499.48502,952818,477770,(0.0, 0.1, 1.0)
637497952994940005,1614198499.494,952835,477772,(0.1, 0.1, 1.0)
637497952995039740,1614198499.50397,952851,477774,(0.0, 0.1, 1.0)
637497952995129501,1614198499.51295,952851,477774,(0.0, 0.1, 1.0)
637497952995219263,1614198499.52193,952868,477776,(0.0, 0.1, 1.0)
637497952995318994,1614198499.5319,952876,477777,(0.0, 0.1, 1.0)
637497952995398779,1614198499.53988,952876,477777,(0.0, 0.1, 1.0)
637497952995488536,1614198499.54885,952893,477779,(0.0, 0.1, 1.0)
637497952995568326,1614198499.55683,952893,477779,(0.0, 0.1, 1.0)
637497952995668059,1614198499.56681,952910,477781,(0.0, 0.1, 1.0)
637497952995747854,1614198499.57479,952910,477781,(0.1, 0.1, 1.0)
637497952995842741,1614198499.58427,952926,477783,(0.1, 0.1, 1.0)
637497952995952357,1614198499.59524,952926,477783,(0.1, 0.1, 1.0)
637497952996062064,1614198499.60621,952943,477785,(0.1, 0.1, 1.0)
637497952996151824,1614198499.61518,952960,477787,(0.1, 0.1, 1.0)
637497952996251556,1614198499.62516,952960,477787,(0.1, 0.1, 1.0)
637497952996351290,1614198499.63513,952976,477789,(0.2, 0.1, 1.0)
637497952996441052,1614198499.64411,952993,477791,(0.2, 0.1, 1.0)
637497952996530816,1614198499.65308,952993,477791,(0.2, 0.1, 1.0)
637497952996610599,1614198499.66106,953001,477792,(0.2, 0.1, 1.0)
637497952996710329,1614198499.67103,953001,477792,(0.2, 0.1, 1.0)
637497952996820039,1614198499.682,953018,477794,(0.2, 0.1, 1.0)
637497952996934829,1614198499.69348,953035,477796,(0.2, 0.1, 1.0)
637497952997024583,1614198499.70246,953051,477798,(0.2, 0.1, 1.0)
637497952997114342,1614198499.71143,953051,477798,(0.2, 0.2, 1.0)
637497952997204103,1614198499.72041,953068,477800,(0.3, 0.1, 1.0)
637497952997283899,1614198499.72839,953068,477800,(0.3, 0.1, 1.0)
637497952997393595,1614198499.73936,953085,477802,(0.3, 0.1, 1.0)
637497952997493328,1614198499.74933,953085,477802,(0.3, 0.1, 1.0)
637497952997593063,1614198499.75931,953093,477803,(0.3, 0.1, 1.0)
637497952997702768,1614198499.77028,953110,477805,(0.3, 0.1, 0.9)
637497952997792527,1614198499.77925,953110,477805,(0.3, 0.1, 0.9)
637497952997877366,1614198499.78774,953126,477807,(0.3, 0.1, 0.9)
637497952997967138,1614198499.79671,953126,477807,(0.3, 0.1, 0.9)
637497952998046909,1614198499.80469,953143,477809,(0.3, 0.1, 0.9)
637497952998146644,1614198499.81466,953160,477811,(0.3, 0.1, 0.9)
637497952998246379,1614198499.82464,953160,477811,(0.3, 0.1, 0.9)
637497952998336138,1614198499.83361,953176,477813,(0.3, 0.1, 0.9)
637497952998425912,1614198499.84259,953176,477813,(0.3, 0.1, 0.9)
637497952998525636,1614198499.85256,953193,477815,(0.4, 0.1, 0.9)
637497952998625370,1614198499.86254,953209,477817,(0.4, 0.1, 0.9)
637497952998725096,1614198499.87251,953209,477817,(0.4, 0.1, 0.9)
637497952998834805,1614198499.88348,953226,477819,(0.4, 0.1, 0.9)
637497952998929617,1614198499.89296,953243,477821,(0.4, 0.1, 0.9)
637497952999029348,1614198499.90293,953243,477821,(0.4, 0.1, 0.9)
637497952999129083,1614198499.91291,953251,477822,(0.4, 0.1, 0.9)
637497952999218843,1614198499.92188,953251,477822,(0.4, 0.1, 0.9)
637497952999298639,1614198499.92986,953268,477824,(0.4, 0.1, 0.9)
637497952999388387,1614198499.93884,953268,477824,(0.4, 0.1, 0.9)
637497952999488120,1614198499.94881,953284,477826,(0.4, 0.1, 0.9)
637497952999587855,1614198499.95879,953301,477828,(0.4, 0.1, 0.9)
637497952999697570,1614198499.96976,953301,477828,(0.4, 0.1, 0.9)
637497952999807272,1614198499.98073,953318,477830,(0.4, 0.1, 0.9)
637497952999907000,1614198499.9907,953334,477832,(0.4, 0.1, 0.9)
637497953000016712,1614198500.00167,953334,477832,(0.4, 0.1, 0.9)
637497953000116442,1614198500.01164,953351,477834,(0.4, 0.1, 0.9)
637497953000216177,1614198500.02162,953368,477836,(0.4, 0.1, 0.9)
637497953000315911,1614198500.03159,953368,477836,(0.5, 0.1, 0.9)
637497953000425614,1614198500.04256,953384,477838,(0.5, 0.1, 0.9)
637497953000535325,1614198500.05353,953401,477840,(0.5, 0.1, 0.9)
637497953000645033,1614198500.0645,953401,477840,(0.5, 0.1, 0.9)
637497953000764713,1614198500.07647,953409,477841,(0.5, 0.1, 0.9)
637497953000864442,1614198500.08644,953426,477843,(0.5, 0.1, 0.9)
637497953000954207,1614198500.09542,953426,477843,(0.5, 0.1, 0.9)
637497953001043964,1614198500.1044,953443,477845,(0.5, 0.1, 0.9)
637497953001153666,1614198500.11537,953459,477847,(0.5, 0.1, 0.9)
637497953001243429,1614198500.12434,953459,477847,(0.5, 0.1, 0.9)
637497953001343159,1614198500.13432,953476,477849,(0.5, 0.1, 0.9)
637497953001432926,1614198500.14329,953493,477851,(0.5, 0.1, 0.9)
637497953001532660,1614198500.15327,953493,477851,(0.5, 0.1, 0.9)
637497953001622416,1614198500.16224,953509,477853,(0.5, 0.1, 0.9)
637497953001712173,1614198500.17122,953509,477853,(0.5, 0.1, 0.9)
637497953001811908,1614198500.18119,953518,477854,(0.5, 0.1, 0.9)
637497953001921614,1614198500.19216,953534,477856,(0.5, 0.1, 0.9)
637497953002021348,1614198500.20213,953534,477856,(0.5, 0.1, 0.9)
637497953002131052,1614198500.21311,953551,477858,(0.5, 0.1, 0.9)
637497953002210837,1614198500.22108,953568,477860,(0.5, 0.1, 0.9)
637497953002300603,1614198500.23006,953568,477860,(0.5, 0.1, 0.9)
637497953002390360,1614198500.23904,953584,477862,(0.5, 0.1, 0.9)
637497953002480119,1614198500.24801,953584,477862,(0.5, 0.1, 0.8)
637497953002569876,1614198500.25699,953601,477864,(0.5, 0.1, 0.8)
637497953002659639,1614198500.26596,953601,477864,(0.5, 0.1, 0.8)
637497953002759376,1614198500.27594,953618,477866,(0.5, 0.1, 0.8)
637497953002839159,1614198500.28392,953634,477868,(0.5, 0.1, 0.8)
637497953002928919,1614198500.29289,953634,477868,(0.5, 0.1, 0.8)
637497953003028652,1614198500.30287,953643,477869,(0.5, 0.1, 0.8)
637497953003118411,1614198500.31184,953643,477869,(0.5, 0.1, 0.8)
637497953003218145,1614198500.32181,953659,477871,(0.5, 0.1, 0.8)
637497953003307909,1614198500.33079,953676,477873,(0.5, 0.1, 0.8)
637497953003397665,1614198500.33977,953676,477873,(0.5, 0.1, 0.8)
